"2026-06-30 14:05:00","4043.61","4006.06","4015.27","-0.229374","4026.015000","4007.627847","134.92"
"2026-06-30 14:00:00","4026.75","4006.06","4015.27","-0.229374","4024.358333","4007.045347","132.88"
"2026-06-30 13:55:00","4029.57","4006.06","4015.27","-0.229374","4023.525833","4006.651528","82.08"
"2026-06-30 13:50:00","4029.07","4006.06","4015.27","-0.229374","4021.920000","4006.230903","146.61"
"2026-06-30 13:45:00","4024.13","4006.06","4015.27","-0.229374","4020.720833","4005.781667","155.90"
"2026-06-30 13:40:00","4025.00","4006.06","4015.27","-0.229374","4020.005000","4005.355764","127.70"
"2026-06-30 13:35:00","4013.99","4006.06","4015.27","-0.229374","4019.506667","4004.969236","194.81"
"2026-06-30 13:30:00","4021.85","4006.06","4015.27","-0.229374","4019.873333","4004.671667","192.69"
"2026-06-30 13:25:00","4024.20","4006.06","4015.27","-0.229374","4019.456667","4004.356944","95.24"
"2026-06-30 13:20:00","4019.95","4006.06","4015.27","-0.229374","4018.887500","4004.045625","121.73"
"2026-06-30 13:15:00","4030.18","4006.06","4015.27","-0.229374","4018.763333","4003.703194","90.08"
"2026-06-30 13:10:00","4023.88","4006.06","4015.27","-0.229374","4018.472500","4003.291736","86.25"
"2026-06-30 13:05:00","4023.73","4006.06","4015.27","-0.229374","4018.719167","4002.835833","130.53"
"2026-06-30 13:00:00","4016.76","4006.06","4015.27","-0.229374","4019.133333","4002.418472","179.47"
"2026-06-30 12:55:00","4010.30","4006.06","4015.27","-0.229374","4020.418333","4002.164931","115.34"
"2026-06-30 12:50:00","4014.68","4006.06","4015.27","-0.229374","4022.412500","4002.002778","107.14"
"2026-06-30 12:45:00","4015.54","4006.06","4015.27","-0.229374","4023.865833","4001.845903","102.96"
"2026-06-30 12:40:00","4019.02","4006.06","4015.27","-0.229374","4025.330833","4001.689097","104.31"
"2026-06-30 12:35:00","4018.39","4006.06","4015.27","-0.229374","4026.653333","4001.503611","141.63"
"2026-06-30 12:30:00","4016.85","4006.06","4015.27","-0.229374","4027.792500","4001.349028","172.56"
"2026-06-30 12:25:00","4017.37","4006.06","4015.27","-0.229374","4028.983333","4001.246944","139.18"
"2026-06-30 12:20:00","4018.46","4006.06","4015.27","-0.229374","4030.226667","4001.172917","143.83"
"2026-06-30 12:15:00","4026.69","4006.06","4015.27","-0.229374","4031.310000","4001.102847","112.02"
"2026-06-30 12:10:00","4026.84","4006.06","4015.27","-0.229374","4031.652500","4000.956250","129.02"
"2026-06-30 12:05:00","4028.70","4006.06","4015.27","-0.229374","4032.227500","4000.846806","109.81"
"2026-06-30 12:00:00","4032.18","4006.06","4015.27","-0.229374","4032.461667","4000.681667","123.41"
"2026-06-30 11:55:00","4034.23","4006.06","4015.27","-0.229374","4032.197500","4000.520208","94.70"
"2026-06-30 11:50:00","4032.12","4006.06","4015.27","-0.229374","4031.865833","4000.388542","108.26"
"2026-06-30 11:45:00","4033.12","4006.06","4015.27","-0.229374","4031.631667","4000.275833","111.61"
"2026-06-30 11:40:00","4034.89","4006.06","4015.27","-0.229374","4031.268333","4000.162847","107.52"
"2026-06-30 11:35:00","4032.06","4006.06","4015.27","-0.229374","4030.709167","4000.028125","117.59"
"2026-06-30 11:30:00","4031.14","4006.06","4015.27","-0.229374","4030.380000","3999.937431","126.44"
"2026-06-30 11:25:00","4032.29","4006.06","4015.27","-0.229374","4030.050833","3999.857014","134.02"
"2026-06-30 11:20:00","4031.46","4006.06","4015.27","-0.229374","4029.767500","3999.749444","126.17"
"2026-06-30 11:15:00","4030.80","4006.06","4015.27","-0.229374","4029.330000","3999.661250","120.07"
"2026-06-30 11:10:00","4033.74","4006.06","4015.27","-0.229374","4028.786667","3999.597014","105.70"
"2026-06-30 11:05:00","4031.51","4006.06","4015.27","-0.229374","4028.160833","3999.508819","117.86"
"2026-06-30 11:00:00","4029.01","4006.06","4015.27","-0.229374","4027.605000","3999.426458","140.06"
"2026-06-30 10:55:00","4030.25","4006.06","4015.27","-0.229374","4027.290833","3999.351319","105.57"
"2026-06-30 10:50:00","4029.31","4006.06","4015.27","-0.229374","4026.808333","3999.242778","75.86"
"2026-06-30 10:45:00","4028.76","4006.06","4015.27","-0.229374","4026.199167","3999.148819","87.08"
"2026-06-30 10:40:00","4028.18","4006.06","4015.27","-0.229374","4025.400833","3999.047639","94.34"
"2026-06-30 10:35:00","4028.11","4006.06","4015.27","-0.229374","4024.632500","3998.926597","79.81"
"2026-06-30 10:30:00","4027.19","4006.06","4015.27","-0.229374","4023.635833","3998.822014","87.39"
"2026-06-30 10:25:00","4028.89","4006.06","4015.27","-0.229374","4022.508333","3998.730903","84.77"
"2026-06-30 10:20:00","4026.21","4006.06","4015.27","-0.229374","4021.574167","3998.643611","77.34"
"2026-06-30 10:15:00","4024.28","4006.06","4015.27","-0.229374","4021.021667","3998.585625","75.89"
"2026-06-30 10:10:00","4026.23","4006.06","4015.27","-0.229374","4020.549167","3998.558403","82.65"
"2026-06-30 10:05:00","4024.84","4006.06","4015.27","-0.229374","4019.925000","3998.507500","90.12"
"2026-06-30 10:00:00","4025.24","4006.06","4015.27","-0.229374","4019.440000","3998.483194","111.84"
"2026-06-30 09:55:00","4024.46","4006.06","4015.27","-0.229374","4018.958333","3998.440000","90.47"
"2026-06-30 09:50:00","4022.00","4006.06","4015.27","-0.229374","4018.256667","3998.379931","91.02"
"2026-06-30 09:45:00","4019.18","4006.06","4015.27","-0.229374","4017.825833","3998.347569","73.51"
"2026-06-30 09:40:00","4018.96","4006.06","4015.27","-0.229374","4017.781667","3998.318542","76.00"
"2026-06-30 09:35:00","4016.15","4006.06","4015.27","-0.229374","4017.727500","3998.298958","94.64"
"2026-06-30 09:30:00","4013.66","4006.06","4015.27","-0.229374","4018.030833","3998.292431","103.69"
"2026-06-30 09:25:00","4017.68","4006.06","4015.27","-0.229374","4018.875000","3998.318264","81.39"
"2026-06-30 09:20:00","4019.58","4006.06","4015.27","-0.229374","4019.591667","3998.320417","99.74"
"2026-06-30 09:15:00","4018.61","4006.06","4015.27","-0.229374","4019.750833","3998.302014","100.61"
"2026-06-30 09:10:00","4018.74","4006.06","4015.27","-0.229374","4020.064167","3998.291736","70.84"
"2026-06-30 09:05:00","4019.02","4006.06","4015.27","-0.229374","4020.543333","3998.264583","61.15"
"2026-06-30 09:00:00","4019.46","4006.06","4015.27","-0.229374","4021.285833","3998.232986","75.44"
"2026-06-30 08:55:00","4016.04","4006.06","4015.27","-0.229374","4022.665833","3998.205833","74.19"
"2026-06-30 08:50:00","4016.83","4006.06","4015.27","-0.229374","4024.025833","3998.207639","98.20"
"2026-06-30 08:45:00","4018.65","4006.06","4015.27","-0.229374","4025.145833","3998.188889","94.02"
"2026-06-30 08:40:00","4018.31","4006.06","4015.27","-0.229374","4025.990833","3998.163750","104.11"
"2026-06-30 08:35:00","4019.79","4006.06","4015.27","-0.229374","4026.881667","3998.163889","96.26"
"2026-06-30 08:30:00","4023.79","4006.06","4015.27","-0.229374","4027.776667","3998.147500","111.37"
"2026-06-30 08:25:00","4026.28","4006.06","4015.27","-0.229374","4028.424167","3998.105347","71.18"
"2026-06-30 08:20:00","4021.49","4006.06","4015.27","-0.229374","4028.625000","3998.043819","93.53"
"2026-06-30 08:15:00","4022.37","4006.06","4015.27","-0.229374","4029.439167","3997.977500","112.83"
"2026-06-30 08:10:00","4024.49","4006.06","4015.27","-0.229374","4030.053333","3997.884653","136.03"
"2026-06-30 08:05:00","4027.93","4006.06","4015.27","-0.229374","4030.200000","3997.774097","129.50"
"2026-06-30 08:00:00","4036.02","4006.06","4015.27","-0.229374","4030.220833","3997.664653","176.77"
"2026-06-30 07:55:00","4032.36","4006.06","4015.27","-0.229374","4029.505000","3997.485208","74.04"
"2026-06-30 07:50:00","4030.27","4006.06","4015.27","-0.229374","4029.290833","3997.355903","71.57"
"2026-06-30 07:45:00","4028.79","4006.06","4015.27","-0.229374","4029.099167","3997.269861","62.65"
"2026-06-30 07:40:00","4029.00","4006.06","4015.27","-0.229374","4029.395000","3997.184028","51.95"
"2026-06-30 07:35:00","4030.53","4006.06","4015.27","-0.229374","4029.061667","3997.129375","63.94"
"2026-06-30 07:30:00","4031.56","4006.06","4015.27","-0.229374","4028.404167","3997.063542","50.01"
"2026-06-30 07:25:00","4028.69","4006.06","4015.27","-0.229374","4028.302500","3996.988542","59.85"
"2026-06-30 07:20:00","4031.26","4006.06","4015.27","-0.229374","4026.944167","3996.937847","48.23"
"2026-06-30 07:15:00","4029.74","4006.06","4015.27","-0.229374","4024.335833","3996.892083","42.63"
"2026-06-30 07:10:00","4026.25","4006.06","4015.27","-0.229374","4020.809167","3996.858125","43.49"
"2026-06-30 07:05:00","4028.18","4006.06","4015.27","-0.229374","4017.635000","3996.844375","46.15"
"2026-06-30 07:00:00","4027.43","4006.06","4015.27","-0.229374","4014.250000","3996.806597","75.88"
"2026-06-30 06:55:00","4029.79","4006.06","4015.27","-0.229374","4010.701667","3996.782014","66.84"
"2026-06-30 06:50:00","4027.97","4006.06","4015.27","-0.229374","4006.407500","3996.723264","100.01"
"2026-06-30 06:45:00","4032.34","4006.06","4015.27","-0.229374","4002.502500","3996.678125","102.40"
"2026-06-30 06:40:00","4025.00","4006.06","4015.27","-0.229374","3998.171667","3996.603194","112.91"
"2026-06-30 06:35:00","4022.64","4006.06","4015.27","-0.229374","3994.365833","3996.584861","163.26"
"2026-06-30 06:30:00","4030.34","4006.06","4015.27","-0.229374","3991.008333","3996.595069","227.54"
"2026-06-30 06:25:00","4012.39","4006.06","4015.27","-0.229374","3986.610833","3996.552222","165.82"
"2026-06-30 06:20:00","3999.96","4006.06","4015.27","-0.229374","3984.182500","3996.635208","154.49"
"2026-06-30 06:15:00","3987.42","4006.06","4015.27","-0.229374","3982.980833","3996.823958","85.33"
"2026-06-30 06:10:00","3988.16","4006.06","4015.27","-0.229374","3982.454167","3997.124931","91.40"
"2026-06-30 06:05:00","3987.56","4006.06","4015.27","-0.229374","3982.198333","3997.410833","142.85"
"2026-06-30 06:00:00","3984.85","4006.06","4015.27","-0.229374","3982.212500","3997.710417","128.60"
"2026-06-30 05:55:00","3978.26","4006.06","4015.27","-0.229374","3982.515833","3997.993958","102.41"
"2026-06-30 05:50:00","3981.11","4006.06","4015.27","-0.229374","3983.144167","3998.312431","120.69"
"2026-06-30 05:45:00","3980.37","4006.06","4015.27","-0.229374","3983.775833","3998.625764","112.13"
"2026-06-30 05:40:00","3979.33","4006.06","4015.27","-0.229374","3984.545833","3998.944931","136.37"
"2026-06-30 05:35:00","3982.35","4006.06","4015.27","-0.229374","3985.347500","3999.240000","150.01"
"2026-06-30 05:30:00","3977.57","4006.06","4015.27","-0.229374","3986.242500","3999.512083","222.75"
"2026-06-30 05:25:00","3983.25","4006.06","4015.27","-0.229374","3987.845000","3999.805556","117.69"
"2026-06-30 05:20:00","3985.54","4006.06","4015.27","-0.229374","3987.839167","4000.089167","76.39"
"2026-06-30 05:15:00","3981.10","4006.06","4015.27","-0.229374","3987.193333","4000.370000","86.07"
"2026-06-30 05:10:00","3985.09","4006.06","4015.27","-0.229374","3986.671667","4000.681250","83.98"
"2026-06-30 05:05:00","3987.73","4006.06","4015.27","-0.229374","3985.656667","4000.952361","84.69"
"2026-06-30 05:00:00","3988.49","4006.06","4015.27","-0.229374","3984.155833","4001.231042","141.66"
"2026-06-30 04:55:00","3985.80","4006.06","4015.27","-0.229374","3982.779167","4001.494931","99.48"
"2026-06-30 04:50:00","3988.69","4006.06","4015.27","-0.229374","3981.486667","4001.783542","92.57"
"2026-06-30 04:45:00","3989.61","4006.06","4015.27","-0.229374","3979.733333","4002.059792","97.77"
"2026-06-30 04:40:00","3988.95","4006.06","4015.27","-0.229374","3977.988333","4002.320486","98.33"
"2026-06-30 04:35:00","3993.09","4006.06","4015.27","-0.229374","3975.872500","4002.557361","144.85"
"2026-06-30 04:30:00","3996.80","4006.06","4015.27","-0.229374","3973.502500","4002.766042","177.28"
"2026-06-30 04:25:00","3983.18","4006.06","4015.27","-0.229374","3970.553333","4002.952778","86.63"
"2026-06-30 04:20:00","3977.79","4006.06","4015.27","-0.229374","3969.124167","4003.240625","65.99"
"2026-06-30 04:15:00","3974.84","4006.06","4015.27","-0.229374","3968.160000","4003.523403","56.36"
"2026-06-30 04:10:00","3972.91","4006.06","4015.27","-0.229374","3967.770000","4003.854097","61.85"
"2026-06-30 04:05:00","3969.72","4006.06","4015.27","-0.229374","3967.246667","4004.197361","65.26"
"2026-06-30 04:00:00","3971.97","4006.06","4015.27","-0.229374","3967.099167","4004.570694","112.43"
"2026-06-30 03:55:00","3970.29","4006.06","4015.27","-0.229374","3966.796667","4004.915972","95.89"
"2026-06-30 03:50:00","3967.65","4006.06","4015.27","-0.229374","3966.215833","4005.302917","73.40"
"2026-06-30 03:45:00","3968.67","4006.06","4015.27","-0.229374","3966.135833","4005.712153","63.69"
"2026-06-30 03:40:00","3963.56","4006.06","4015.27","-0.229374","3965.756667","4006.068958","57.32"
"2026-06-30 03:35:00","3964.65","4006.06","4015.27","-0.229374","3965.456667","4006.469653","63.22"
"2026-06-30 03:30:00","3961.41","4006.06","4015.27","-0.229374","3965.295000","4006.882569","90.14"
"2026-06-30 03:25:00","3966.03","4006.06","4015.27","-0.229374","3965.069167","4007.336250","103.08"
"2026-06-30 03:20:00","3966.22","4006.06","4015.27","-0.229374","3964.741667","4007.747847","86.32"
"2026-06-30 03:15:00","3970.16","4006.06","4015.27","-0.229374","3964.514167","4008.126667","81.32"
"2026-06-30 03:10:00","3966.63","4006.06","4015.27","-0.229374","3963.751667","4008.457917","63.36"
"2026-06-30 03:05:00","3967.95","4006.06","4015.27","-0.229374","3963.006667","4008.753542","73.13"
"2026-06-30 03:00:00","3968.34","4006.06","4015.27","-0.229374","3962.321667","4009.086875","97.71"
"2026-06-30 02:55:00","3963.32","4006.06","4015.27","-0.229374","3962.463333","4009.496806","103.91"
"2026-06-30 02:50:00","3966.69","4006.06","4015.27","-0.229374","3962.936667","4009.977917","106.61"
"2026-06-30 02:45:00","3964.12","4006.06","4015.27","-0.229374","3962.744167","4010.433333","94.30"
"2026-06-30 02:40:00","3959.96","4006.06","4015.27","-0.229374","3962.634167","4010.929167","84.65"
"2026-06-30 02:35:00","3962.71","4006.06","4015.27","-0.229374","3963.415833","4011.477847","100.90"
"2026-06-30 02:30:00","3958.70","4006.06","4015.27","-0.229374","3964.118333","4011.990069","98.71"
"2026-06-30 02:25:00","3962.10","4006.06","4015.27","-0.229374","3965.604167","4012.581528","56.47"
"2026-06-30 02:20:00","3963.49","4006.06","4015.27","-0.229374","3967.043333","4013.110208","61.75"
"2026-06-30 02:15:00","3961.01","4006.06","4015.27","-0.229374","3967.639167","4013.668750","67.71"
"2026-06-30 02:10:00","3957.69","4006.06","4015.27","-0.229374","3968.465833","4014.282500","78.79"
"2026-06-30 02:05:00","3959.73","4006.06","4015.27","-0.229374","3968.510833","4014.906944","87.70"
"2026-06-30 02:00:00","3970.04","4006.06","4015.27","-0.229374","3968.835833","4015.509236","87.58"
"2026-06-30 01:55:00","3969.00","4006.06","4015.27","-0.229374","3969.686667","4016.070972","71.15"
"2026-06-30 01:50:00","3964.38","4006.06","4015.27","-0.229374","3971.182500","4016.592708","68.90"
"2026-06-30 01:45:00","3962.80","4006.06","4015.27","-0.229374","3973.491667","4017.151389","71.40"
"2026-06-30 01:40:00","3969.34","4006.06","4015.27","-0.229374","3976.005000","4017.712569","69.93"
"2026-06-30 01:35:00","3971.14","4006.06","4015.27","-0.229374","3977.919167","4018.239097","83.33"
"2026-06-30 01:30:00","3976.53","4006.06","4015.27","-0.229374","3980.001667","4018.754167","78.29"
"2026-06-30 01:25:00","3979.37","4006.06","4015.27","-0.229374","3982.136667","4019.220625","97.14"
"2026-06-30 01:20:00","3970.64","4006.06","4015.27","-0.229374","3984.415000","4019.632639","102.51"
"2026-06-30 01:15:00","3970.93","4006.06","4015.27","-0.229374","3987.559167","4020.115972","146.83"
"2026-06-30 01:10:00","3958.23","4006.06","4015.27","-0.229374","3990.446667","4020.622847","174.72"
"2026-06-30 01:05:00","3963.63","4006.06","4015.27","-0.229374","3994.850833","4021.245486","257.13"
"2026-06-30 01:00:00","3980.25","4006.06","4015.27","-0.229374","3998.291667","4021.834444","268.10"
"2026-06-30 00:55:00","3986.95","4006.06","4015.27","-0.229374","4000.681667","4022.290625","187.23"
"2026-06-30 00:50:00","3992.09","4006.06","4015.27","-0.229374","4003.041667","4022.656389","119.54"
"2026-06-30 00:45:00","3992.96","4006.06","4015.27","-0.229374","4005.025000","4022.975278","111.96"
"2026-06-30 00:40:00","3992.31","4006.06","4015.27","-0.229374","4007.015833","4023.270208","109.70"
"2026-06-30 00:35:00","3996.13","4006.06","4015.27","-0.229374","4008.947500","4023.571597","140.64"
"2026-06-30 00:30:00","4002.15","4006.06","4015.27","-0.229374","4010.853333","4023.825417","152.77"
"2026-06-30 00:25:00","4006.71","4006.06","4015.27","-0.229374","4012.304167","4024.059722","130.87"
"2026-06-30 00:20:00","4008.37","4006.06","4015.27","-0.229374","4013.145000","4024.238056","105.00"
"2026-06-30 00:15:00","4005.58","4006.06","4015.27","-0.229374","4014.010833","4024.383681","134.67"
"2026-06-30 00:10:00","4011.08","4006.06","4015.27","-0.229374","4015.341667","4024.580347","216.01"
"2026-06-30 00:05:00","4004.92","4006.06","4015.27","-0.229374","4016.171667","4024.744236","263.54"
"2026-06-30 00:00:00","4008.93","4006.06","4015.27","-0.229374","4017.399167","4024.967153","345.48"
"2026-06-29 23:55:00","4015.27","4015.27","4063.33","-1.182774","4018.170833","4025.159375","96.46"
"2026-06-29 23:50:00","4015.89","4015.27","4063.33","-1.182774","4018.116667","4025.311528","81.63"
"2026-06-29 23:45:00","4016.85","4015.27","4063.33","-1.182774","4018.107500","4025.467222","131.23"
"2026-06-29 23:40:00","4015.49","4015.27","4063.33","-1.182774","4017.885833","4025.594306","123.63"
"2026-06-29 23:35:00","4019.00","4015.27","4063.33","-1.182774","4017.490833","4025.728194","70.44"
"2026-06-29 23:30:00","4019.56","4015.27","4063.33","-1.182774","4016.995000","4025.865556","104.50"
"2026-06-29 23:25:00","4016.80","4015.27","4063.33","-1.182774","4016.537500","4025.964306","93.10"
"2026-06-29 23:20:00","4018.76","4015.27","4063.33","-1.182774","4016.497500","4026.110486","90.05"
